-0.006860,0.035891,0.066173,-0.150460,0.078961,0.014522,-0.107454,-0.295694,0.057205,0.358134,-0.272889,-0.103818,-0.287032,-0.068089,-0.409692,-0.212475,-0.209893,0.413815,0.341771,-0.297092,-0.053730,0.070131,0.125424,0.195471,-0.025963,-0.054789,0.027249,0.095144,-0.116807,-0.136415,-0.050276,0.092841,-0.132023,0.062219,-0.140710,0.165380,-0.152890,-0.000220,0.038704,0.105363,1,0,0,0,0
-0.057415,0.166284,0.161258,-0.242827,0.073006,-0.147705,-0.104260,-0.349134,-0.084721,0.345824,-0.179404,-0.384265,-0.295371,-0.139103,-0.480690,-0.330435,-0.341468,0.547435,0.422367,-0.287491,0.025814,-0.050779,0.164188,0.287468,-0.037731,-0.098472,0.067844,0.052737,-0.084935,-0.163028,-0.122119,-0.039643,-0.183442,0.036718,-0.064572,0.140932,-0.177562,0.008175,0.024725,0.085781,1,0,0,0,0
-0.119597,0.138163,-0.037334,-0.151942,0.210696,-0.060842,-0.222763,-0.249448,0.073606,0.291461,-0.222274,-0.272789,-0.338224,-0.069314,-0.404337,-0.347860,-0.247604,0.363328,0.289193,-0.266818,-0.061051,0.037749,0.176230,0.201121,0.114723,-0.128801,0.099188,-0.008993,-0.102240,-0.129303,-0.156802,0.011475,-0.128327,0.030596,-0.132857,0.120816,-0.053528,-0.115284,-0.014026,0.065194,0,0,0,0,1
-0.075470,0.125751,0.033985,-0.195553,0.106998,-0.079757,-0.129025,-0.353130,0.053253,0.441306,-0.394144,-0.283487,-0.250802,-0.081256,-0.558761,-0.312910,-0.211777,0.570622,0.375459,-0.263928,-0.000104,0.046382,0.160605,0.240961,-0.072479,0.001407,0.093717,0.019880,-0.273280,-0.087222,-0.084687,0.046357,-0.207229,-0.022738,-0.137871,-0.006475,-0.079889,-0.012504,0.091877,0.118565,0,0,1,0,0
-0.046524,0.060636,0.058259,-0.120088,-0.009364,-0.043743,-0.118274,-0.208508,0.122033,0.265232,-0.236879,-0.068876,-0.250001,-0.105318,-0.394933,-0.274178,-0.290718,0.321527,0.204918,-0.158226,-0.006719,0.062656,0.144928,0.161656,0.053813,0.012795,0.107574,0.021966,-0.135711,-0.034676,-0.028299,0.163494,0.025590,0.017561,0.054598,0.043986,-0.013367,-0.087781,0.040546,0.139485,0,0,0,1,0
-0.161596,0.313899,0.164474,-0.323570,-0.045707,-0.280183,-0.394734,-0.535789,0.109944,0.670817,-0.613335,-0.584223,-0.545859,-0.167418,-1.130552,-0.664972,-0.605039,0.992921,0.821759,-0.611351,0.074971,0.216860,0.229192,0.475605,-0.024255,0.036496,0.323928,0.113542,-0.159974,-0.056988,-0.023238,0.289465,-0.044277,0.023294,-0.151451,0.069996,-0.086126,0.056962,0.225161,0.181951,0,0,0,0,1
0.090872,0.186364,0.073938,-0.222349,0.003788,-0.151444,-0.149342,-0.414825,0.062986,0.346508,-0.339883,-0.145938,-0.405186,-0.135928,-0.611177,-0.351815,-0.478653,0.640046,0.440754,-0.327332,0.038673,0.080457,0.164429,0.242382,-0.031313,-0.010542,0.162345,0.106232,-0.224813,-0.058413,-0.051999,0.139445,-0.028102,0.128815,-0.036995,0.124528,-0.008108,0.029003,0.126409,0.183819,1,0,0,0,0
0.067553,0.130044,0.067579,-0.202328,0.043369,-0.042830,-0.107903,-0.424746,0.147686,0.390200,-0.363993,-0.086580,-0.372001,-0.111556,-0.566411,-0.351658,-0.332331,0.461814,0.427626,-0.383067,0.057046,0.131720,0.283744,0.308348,0.062803,-0.028691,0.228223,0.024280,-0.081528,-0.196204,-0.014333,0.063179,0.024518,0.086949,0.010717,0.124232,-0.067576,-0.031378,0.152412,0.307583,0,0,0,0,1
-0.043696,0.155713,-0.024282,-0.420878,-0.100286,-0.284281,-0.387672,-0.562293,0.106530,0.713585,-0.588635,-0.316550,-0.493983,-0.131918,-0.802585,-0.688226,-0.602997,0.814600,0.669508,-0.563072,0.095678,0.199214,0.365668,0.335343,0.218771,0.006706,0.286817,-0.025147,-0.121366,-0.123686,-0.063990,0.244746,-0.126855,0.077508,-0.080973,0.273650,-0.061257,-0.063219,0.174798,0.162985,1,0,0,0,0
-0.077419,0.164900,0.102300,-0.202724,0.029424,-0.251856,-0.218665,-0.458792,0.080996,0.486706,-0.343970,-0.211691,-0.338572,-0.242188,-0.753623,-0.543800,-0.499729,0.593346,0.505165,-0.398870,0.050041,0.085014,0.356503,0.387524,0.067973,-0.027241,0.241196,0.096722,-0.196321,-0.081529,-0.058258,0.118434,0.045864,-0.059965,0.025556,0.194286,-0.103503,-0.076420,0.215966,0.140626,0,0,0,0,1
-0.009941,0.002034,0.005597,-0.060233,-0.012702,-0.008835,-0.025159,-0.048373,0.059891,0.060590,-0.018191,-0.015189,-0.047740,-0.017489,-0.109303,-0.114613,-0.088003,0.066906,0.041990,-0.034064,-0.026068,-0.026018,0.057298,0.042538,0.004662,-0.005815,0.017000,0.033996,-0.060829,-0.003268,0.018459,-0.000621,-0.033541,0.042099,0.012209,0.053123,-0.023905,0.014181,0.021232,0.052846,0,0,0,0,1
0.011946,0.214863,0.220470,-0.306619,0.112025,-0.252323,-0.456002,-0.511941,0.150905,0.792366,-0.443745,-0.307010,-0.457751,-0.247924,-0.888028,-0.760285,-0.620157,0.850198,0.681291,-0.742911,0.137752,0.209396,0.439665,0.429180,0.097995,0.022201,0.266415,0.115001,-0.243385,-0.021617,-0.021738,-0.020875,0.078102,0.089169,-0.104379,0.215104,-0.048167,-0.013840,0.285034,0.133959,0,0,0,0,1
-0.184737,0.163999,0.179461,-0.196357,0.023756,-0.099643,-0.298264,-0.481864,0.114161,0.627811,-0.536554,-0.347190,-0.467786,-0.201654,-0.869121,-0.594329,-0.574706,0.538631,0.764710,-0.525472,-0.048299,0.118045,0.332624,0.300627,0.181958,-0.044177,0.193521,0.164488,-0.114082,-0.002725,-0.068051,0.271490,0.029333,0.066359,-0.065609,0.173051,-0.057297,-0.031189,0.120223,0.158058,0,1,0,0,0
-0.090210,0.250047,0.053264,-0.158481,0.003036,-0.203616,-0.191887,-0.283219,0.041469,0.422584,-0.362789,-0.134300,-0.297203,-0.103774,-0.592295,-0.361062,-0.432924,0.453449,0.382868,-0.343748,0.001912,-0.027672,0.225811,0.303861,0.003994,0.093109,0.178883,0.112403,-0.129907,-0.054234,0.043359,0.117387,0.001958,0.001901,0.003024,0.095871,-0.092789,-0.049689,0.110482,0.144930,1,0,0,0,0
-0.273150,0.124899,0.144919,-0.195315,0.172067,-0.114232,-0.191283,-0.476688,0.112684,0.490251,-0.398985,-0.183163,-0.346206,-0.232705,-0.667661,-0.609851,-0.472843,0.410655,0.480619,-0.389432,-0.008114,0.014471,0.344029,0.338758,0.085164,0.038624,0.111939,0.053609,-0.155341,0.031304,-0.041159,0.180049,-0.048641,-0.024219,-0.036737,0.153644,-0.074125,0.027023,0.167547,0.166676,1,0,0,0,0
-0.028963,0.023777,0.006230,-0.116300,-0.002839,-0.035117,-0.031635,-0.156252,0.032846,0.134915,-0.087376,-0.053081,-0.048880,-0.051076,-0.208613,-0.167568,-0.092653,0.125828,0.042714,-0.066324,-0.041417,-0.053547,0.099394,0.101631,0.013891,0.013452,0.081420,-0.000285,-0.005346,-0.039401,-0.002191,0.008902,-0.029442,0.014257,-0.042431,0.088789,-0.065652,0.034438,0.061372,-0.012481,0,0,0,0,1
-0.034570,0.102309,0.042577,-0.086671,0.043627,0.046581,-0.050277,-0.215614,0.058189,0.236483,-0.167620,-0.016014,-0.096398,-0.036749,-0.363612,-0.299246,-0.198874,0.203662,0.253379,-0.207832,-0.004767,-0.007556,0.168396,0.158661,0.069949,-0.009796,0.078446,-0.005124,-0.089969,-0.061199,0.020571,0.091505,0.068854,0.036227,-0.018944,0.093178,-0.038984,-0.070779,0.040553,0.104882,1,0,0,0,0
-0.110024,0.120785,0.105279,-0.199279,0.141734,-0.167073,-0.230676,-0.360873,0.035593,0.455330,-0.431121,-0.208973,-0.341991,-0.169069,-0.721332,-0.511499,-0.510084,0.500455,0.356239,-0.394883,0.030859,0.111225,0.220297,0.285024,0.015659,0.011028,0.163463,0.166716,-0.070464,-0.085628,-0.031430,0.126808,-0.034134,-0.007306,-0.045131,0.132421,0.020093,-0.061717,0.056319,0.067478,0,0,1,0,0
0.027697,0.061502,0.026448,-0.070153,-0.018291,-0.009089,-0.171418,-0.116180,0.101107,0.180711,-0.116518,-0.117351,-0.175940,-0.060348,-0.315175,-0.278522,-0.232271,0.266280,0.119393,-0.153002,0.035193,0.028957,0.139722,0.084431,-0.006277,-0.013644,0.052636,-0.014644,-0.047578,-0.049206,0.009353,0.045606,0.014673,0.011938,-0.043267,0.087012,0.013880,-0.001341,0.093003,0.079276,0,1,0,0,0
-0.037437,0.075720,0.147086,-0.276873,-0.015951,-0.203172,-0.333390,-0.418927,0.066843,0.525305,-0.436431,-0.266460,-0.499338,-0.118447,-0.706940,-0.548566,-0.314150,0.516351,0.465744,-0.544936,0.142371,0.211554,0.323934,0.326434,0.003031,-0.027433,0.308880,0.007954,-0.118788,-0.127376,-0.055335,0.021646,0.080443,0.055383,-0.090831,0.221942,-0.039320,0.071332,0.207474,0.223554,1,0,0,0,0
-0.170110,0.102144,0.161063,-0.097551,-0.012462,-0.104266,-0.269574,-0.387377,0.177140,0.432932,-0.427111,-0.213454,-0.342929,-0.217360,-0.798889,-0.503266,-0.386367,0.473531,0.466229,-0.280012,-0.014432,0.129978,0.341080,0.217421,0.095931,-0.091598,0.153696,-0.013309,-0.097058,-0.008155,0.009410,0.107326,-0.083646,0.028630,0.011702,0.102132,0.046034,-0.004173,0.125594,0.188855,0,1,0,0,0
-0.082286,0.115589,0.031711,-0.201187,-0.020367,-0.135734,-0.224773,-0.345070,0.149804,0.322910,-0.440883,-0.249351,-0.324559,-0.211627,-0.594808,-0.354960,-0.354401,0.509056,0.437634,-0.432461,-0.005852,0.121265,0.181602,0.188120,0.012994,0.063389,0.135998,0.040647,-0.199457,-0.058686,-0.014559,0.214085,0.008443,0.098551,-0.024824,0.098022,-0.010624,0.092488,0.164961,0.110713,0,0,0,0,1
-0.126664,0.100294,0.140254,-0.167278,0.023616,-0.142805,-0.309184,-0.416138,0.133403,0.508970,-0.368432,-0.283091,-0.414014,-0.184932,-0.814001,-0.673212,-0.389180,0.655655,0.494536,-0.429976,0.069646,0.040996,0.297277,0.397510,0.068950,-0.007126,0.226995,0.058248,-0.157623,-0.052500,-0.101114,0.079073,0.053474,0.041136,-0.035949,0.121291,-0.042731,-0.062807,0.104244,0.087459,0,0,0,0,1
0.018196,0.165444,0.037183,-0.239434,0.024829,-0.051332,-0.080640,-0.334947,0.129851,0.265661,-0.198682,-0.096998,-0.328596,-0.191598,-0.514044,-0.331930,-0.412811,0.533134,0.374944,-0.346291,0.082089,0.115559,0.146342,0.156911,-0.020585,-0.046674,0.156508,0.072776,-0.141331,-0.141945,-0.040332,0.141867,-0.033614,0.051853,-0.013629,0.255631,-0.044694,-0.028789,0.113145,0.034776,0,0,1,0,0
0.051939,0.215454,0.130164,-0.256460,0.084831,-0.124893,-0.351582,-0.474307,0.134005,0.481931,-0.322354,-0.276538,-0.388454,-0.249104,-0.785293,-0.392605,-0.528349,0.603444,0.514863,-0.467967,-0.018624,0.026197,0.351144,0.465377,0.089553,-0.002325,0.126727,0.064744,-0.124124,-0.073635,0.045368,0.149619,-0.107058,0.057601,-0.063737,0.144696,-0.025818,0.017668,0.214800,0.112345,0,0,0,0,1
-0.007958,0.242545,0.181765,-0.352372,0.037114,-0.158959,-0.417868,-0.528477,0.039414,0.504461,-0.489502,-0.331675,-0.513676,-0.261646,-0.867973,-0.553315,-0.508593,0.748941,0.643640,-0.684344,0.098850,0.220162,0.266349,0.445943,-0.002753,0.062177,0.216504,0.215538,-0.096757,-0.092024,-0.103024,0.186141,-0.068523,0.133875,-0.138867,0.191050,-0.067615,-0.001538,0.206408,0.192259,0,0,0,0,1
-0.074480,0.156507,0.070588,-0.292546,0.008856,-0.171687,-0.347450,-0.490973,0.175337,0.375371,-0.457477,-0.168610,-0.337850,-0.279937,-0.823866,-0.591998,-0.536670,0.769311,0.661996,-0.468119,0.031932,0.132866,0.349821,0.407141,-0.005160,0.092414,0.186462,0.138339,-0.068440,-0.001395,-0.056367,0.119254,-0.042270,0.076193,0.040592,0.155019,-0.103650,0.037602,0.138009,0.190799,0,0,0,0,1
-0.118029,0.142075,0.069518,-0.200460,0.050246,-0.017759,-0.177943,-0.347892,0.117468,0.357024,-0.278514,-0.188254,-0.267317,-0.112065,-0.563709,-0.448405,-0.399311,0.454578,0.416410,-0.284625,-0.007920,-0.033374,0.231071,0.296249,0.070426,0.017016,0.092787,0.035928,-0.052707,0.024127,0.027923,0.120888,-0.088522,0.053459,-0.080725,0.107722,-0.071964,-0.044851,0.077024,0.055495,0,0,0,0,1
-0.029122,0.099971,0.207066,-0.308666,0.052885,-0.237580,-0.411498,-0.631465,0.204794,0.747767,-0.541531,-0.354417,-0.510116,-0.280480,-1.065572,-0.699105,-0.757970,0.882639,0.714612,-0.699117,0.095623,0.145924,0.397768,0.416121,0.103792,-0.022909,0.204680,0.101827,-0.168922,-0.009286,-0.149834,0.212088,-0.006512,0.043587,0.043483,0.255556,-0.072288,0.091896,0.259527,0.144871,0,0,0,0,1
0.005823,0.052242,0.042599,-0.075307,0.019095,-0.008579,0.024063,-0.062105,0.026263,0.077360,-0.003617,0.015895,-0.039052,-0.066923,-0.076077,-0.083179,-0.128397,0.037706,0.036333,-0.071973,-0.022707,-0.039187,0.070844,0.061439,-0.033577,0.049441,0.028905,0.041343,-0.058231,-0.053629,-0.010086,0.029252,-0.028445,0.005524,0.018507,0.082224,-0.023387,-0.036668,-0.006148,0.027017,0,0,0,0,1
-0.009120,0.171431,0.037050,-0.287270,0.042848,-0.079963,-0.181523,-0.483483,0.177131,0.498632,-0.405135,-0.224004,-0.417462,-0.198724,-0.658678,-0.477808,-0.431561,0.639184,0.462070,-0.467883,-0.004803,0.028605,0.200537,0.328863,0.043622,-0.095388,0.126359,0.180488,-0.226744,0.003172,-0.044622,0.083641,-0.095179,0.019045,-0.079237,0.143001,-0.016015,-0.020908,0.175961,0.128416,0,0,0,0,1
0.106976,0.178516,0.091695,-0.145020,-0.026814,-0.142890,-0.289972,-0.375030,0.156021,0.519645,-0.242462,-0.216529,-0.472576,-0.102580,-0.720212,-0.552466,-0.402771,0.709505,0.431207,-0.474642,-0.020121,0.076829,0.288226,0.303747,0.018094,-0.042546,0.260163,0.025793,-0.148422,-0.023471,-0.047260,0.021224,0.077512,0.079130,-0.029407,0.190605,-0.083682,-0.006248,-0.022157,0.092499,0,0,0,0,1
-0.057484,0.179516,-0.030425,-0.337574,0.085470,-0.095555,-0.206065,-0.403587,-0.001242,0.457350,-0.292481,-0.365948,-0.302831,-0.170848,-0.661896,-0.496162,-0.479474,0.593321,0.429231,-0.453588,0.072156,0.092654,0.233931,0.317545,0.102300,-0.018431,0.191901,0.009300,-0.121296,-0.134969,-0.065414,0.048525,-0.001828,0.128287,-0.107447,0.191194,-0.019753,-0.054391,0.179296,0.082658,0,0,0,0,1
-0.008168,0.150356,0.002854,-0.209047,-0.058808,-0.143280,-0.248118,-0.427500,0.077517,0.416674,-0.290769,-0.264003,-0.346238,-0.245553,-0.706167,-0.489322,-0.502705,0.588427,0.423683,-0.464566,-0.014883,0.154064,0.280097,0.312100,0.121467,0.036555,0.108267,-0.008606,-0.133873,0.022763,-0.077940,0.214891,-0.002885,-0.075953,-0.006478,0.163765,-0.059617,0.030417,0.185733,0.093051,0,0,1,0,0
-0.129517,0.148292,-0.057481,-0.185328,-0.042565,-0.060409,-0.148972,-0.237236,0.120692,0.411898,-0.383853,-0.177960,-0.274846,-0.134086,-0.576607,-0.467477,-0.337766,0.412787,0.372441,-0.407316,-0.001330,0.021303,0.195552,0.152902,0.044764,0.029652,0.169425,0.068502,-0.136064,-0.100808,-0.034272,0.117600,-0.024702,0.107998,-0.058150,0.085043,-0.064534,-0.015548,0.112017,0.105572,0,0,0,0,1
0.060589,0.120245,0.049113,-0.109270,-0.041783,-0.047895,-0.051385,-0.343267,-0.047496,0.412553,-0.322552,-0.228809,-0.277138,-0.083732,-0.606548,-0.300452,-0.327216,0.446488,0.308825,-0.340780,-0.074256,0.068749,0.175111,0.207234,0.081503,-0.041256,0.180044,0.085857,-0.085240,-0.024880,-0.050881,0.186072,-0.037378,0.127414,0.008725,0.157991,-0.040693,0.031176,0.069765,0.132296,0,0,0,0,1
0.006283,0.066107,-0.015222,-0.127257,-0.002600,-0.053362,-0.015962,-0.119132,0.023526,0.141437,-0.103389,-0.059322,-0.065762,-0.025895,-0.189958,-0.132175,-0.180833,0.139915,0.162427,-0.111122,-0.012909,0.006753,0.097596,0.078987,0.024991,-0.032371,0.018185,0.050697,-0.038865,-0.070064,-0.004200,0.001150,0.017653,0.008712,-0.021485,0.087576,-0.002765,-0.000029,0.056213,0.030516,0,1,0,0,0
0.003237,0.217175,0.033248,-0.087195,0.045355,-0.106091,-0.198917,-0.459314,0.214112,0.409298,-0.422766,-0.302700,-0.453418,-0.210013,-0.605000,-0.560818,-0.319512,0.668225,0.404315,-0.394036,0.047330,0.089610,0.302627,0.303650,0.121558,-0.044590,0.064811,0.098681,-0.227017,-0.027770,-0.068820,0.095191,-0.044938,0.021457,-0.041101,0.118037,-0.026388,0.060121,0.085168,0.075073,0,0,0,0,1
-0.068376,0.269025,0.191195,-0.279014,-0.014415,-0.172968,-0.272194,-0.323649,0.141864,0.499443,-0.414921,-0.286201,-0.466491,-0.167422,-0.813022,-0.580744,-0.407036,0.677997,0.562653,-0.588935,0.042521,0.080635,0.266780,0.367124,0.053153,-0.050675,0.253226,0.058492,-0.088627,-0.060909,-0.009621,0.129203,0.146364,-0.019389,-0.077730,0.228016,-0.091510,0.032080,0.184183,0.115751,0,0,0,0,1
-0.126219,0.113982,0.105962,-0.213175,0.021775,-0.014803,-0.219996,-0.431948,0.133624,0.351996,-0.362041,-0.150651,-0.412346,-0.100038,-0.700844,-0.490305,-0.362894,0.543668,0.474538,-0.410731,0.036685,-0.027938,0.243693,0.309467,0.133164,-0.078300,0.130326,0.049277,-0.157217,-0.028648,-0.062411,0.163310,-0.023925,0.052498,-0.068609,0.107835,0.001059,-0.054734,0.117851,0.048157,0,0,0,0,1
0.014908,0.251781,0.050016,-0.251454,0.050665,-0.248776,-0.254616,-0.508364,0.158368,0.591057,-0.445547,-0.337614,-0.448654,-0.136577,-0.781406,-0.507322,-0.468069,0.859795,0.523344,-0.633026,0.059677,0.109551,0.249420,0.473371,-0.014694,-0.037410,0.264209,0.142440,-0.154439,-0.106590,-0.065497,0.087218,-0.177874,0.087321,-0.157826,0.182612,-0.001317,0.068301,0.164501,-0.014796,0,1,0,0,0
-0.072714,0.095436,0.050975,-0.180971,-0.057397,-0.131568,-0.021352,-0.193609,0.024612,0.268786,-0.162240,-0.045003,-0.062197,-0.070251,-0.315342,-0.236942,-0.221300,0.235049,0.154116,-0.147132,0.035068,0.042506,0.143887,0.111763,0.028946,0.064369,0.000585,0.100405,-0.108679,-0.087576,0.005839,0.051504,-0.025161,0.012131,0.038758,0.162254,-0.061998,-0.054238,0.085106,0.008292,0,0,0,0,1
-0.015924,0.009042,0.025056,-0.087869,0.013331,0.023761,-0.111199,-0.112268,0.065131,0.183851,-0.144637,-0.057898,-0.116122,-0.028140,-0.268428,-0.186537,-0.185096,0.166938,0.131487,-0.152887,0.028811,-0.012530,0.099848,0.093077,0.031321,-0.018383,0.077306,0.046252,-0.057934,-0.005799,0.023366,0.095816,-0.010826,0.054865,-0.013493,0.025917,-0.032923,-0.065912,0.065344,0.129000,0,0,0,0,1
0.004728,0.066527,0.021979,-0.096093,0.025220,0.006053,-0.099232,-0.292076,0.036008,0.251056,-0.196905,-0.048940,-0.174230,-0.043575,-0.387861,-0.320380,-0.263770,0.271340,0.250710,-0.132424,-0.036207,0.012837,0.073696,0.091591,-0.025561,-0.028812,0.099755,-0.061567,-0.051794,-0.029051,-0.106212,0.113157,-0.034376,0.007763,0.007888,0.209364,0.016147,0.040580,-0.013877,0.127605,0,0,0,0,1
-0.080655,0.100179,0.101861,-0.305990,0.104259,-0.140212,-0.256507,-0.569811,0.041871,0.604579,-0.389368,-0.212510,-0.461343,-0.208779,-0.801248,-0.606625,-0.516036,0.713557,0.605938,-0.527216,0.084374,0.004081,0.299867,0.208058,0.049551,0.006792,0.242882,0.104420,-0.031970,-0.057367,-0.117553,0.174063,-0.058962,0.036643,0.017143,0.110898,-0.069689,-0.018670,0.147175,0.037725,0,0,1,0,0
0.004343,0.094747,-0.040983,-0.128078,0.010196,-0.025836,-0.032392,-0.076323,0.048520,0.103535,-0.052338,-0.026062,-0.154474,-0.073228,-0.264882,-0.193520,-0.202653,0.218649,0.179868,-0.148623,-0.012949,-0.006882,0.063906,0.112847,0.014379,0.023218,0.040554,0.027172,-0.010438,-0.069359,0.008844,0.064153,0.004395,0.013343,0.003892,0.074483,-0.023901,-0.007396,0.057981,0.038163,0,1,0,0,0
-0.011335,0.104953,0.111104,-0.192469,0.162963,-0.168357,-0.361351,-0.602796,0.181085,0.745742,-0.497717,-0.477850,-0.474615,-0.270929,-0.860686,-0.628088,-0.547523,0.755296,0.554137,-0.671700,0.032803,0.135659,0.376147,0.386207,0.130754,-0.143671,0.409835,0.072576,-0.254411,-0.058885,-0.140521,0.080202,-0.036349,0.013726,-0.114774,0.233963,-0.015691,0.001993,0.205609,0.058872,1,0,0,0,0
0.020204,0.136689,0.124163,-0.318883,0.019668,-0.075436,-0.228768,-0.486091,0.099198,0.452543,-0.452780,-0.292416,-0.432771,-0.093863,-0.754550,-0.483678,-0.558172,0.626185,0.438891,-0.481694,0.008340,0.087764,0.298166,0.282454,0.116137,0.035127,0.177524,0.035445,-0.084880,-0.093204,-0.009624,0.195064,0.065289,0.087007,-0.072593,0.210706,0.051502,0.028813,0.138815,0.175479,0,0,0,0,1
0.048535,0.072275,0.031282,-0.091928,0.028773,0.011937,-0.037805,-0.155319,0.022859,0.183240,-0.097471,-0.060599,-0.084627,-0.011345,-0.355283,-0.261850,-0.185229,0.286165,0.125302,-0.144917,-0.004055,0.017532,0.096310,0.135329,0.010777,0.011649,0.083620,0.000220,-0.025427,-0.065816,-0.014387,0.090471,0.032353,-0.021271,0.009702,0.091879,-0.006377,-0.064156,-0.001134,0.083309,0,0,0,0,1
0.021091,0.267616,0.107261,-0.337547,0.013419,-0.262968,-0.259512,-0.574257,0.062995,0.732872,-0.669284,-0.266477,-0.704929,-0.240604,-1.020977,-0.650517,-0.662847,0.911421,0.696417,-0.648850,0.028896,0.327205,0.301105,0.435271,0.014661,0.005620,0.301160,0.138971,-0.262973,-0.164425,-0.090780,0.175785,0.037703,0.084539,-0.004261,0.223982,-0.118100,0.037632,0.219086,0.218104,0,0,0,0,1
-0.019211,0.123881,0.169814,-0.176915,0.027615,-0.152965,-0.285238,-0.573113,0.126872,0.613532,-0.494712,-0.228774,-0.451111,-0.278389,-0.825597,-0.479384,-0.538185,0.766554,0.555223,-0.467573,0.069605,0.181366,0.254074,0.443209,0.105639,-0.019920,0.262936,0.095186,-0.186764,-0.099812,-0.049766,0.268047,0.051557,0.062683,-0.041229,0.207948,-0.082575,-0.060296,0.078949,0.143261,0,0,0,0,1
-0.067462,0.198448,0.050444,-0.222226,-0.023333,-0.179970,-0.291953,-0.467427,0.110711,0.715797,-0.482631,-0.263798,-0.424089,-0.274358,-1.058922,-0.672464,-0.592812,0.864534,0.482448,-0.626171,0.073661,0.157826,0.278131,0.457243,0.093053,-0.021076,0.319299,-0.024315,-0.269254,-0.051103,-0.109211,0.292889,-0.033213,0.015176,-0.080341,0.201965,-0.109559,-0.054365,0.130143,0.173163,1,0,0,0,0
-0.193119,0.231626,0.129956,-0.425875,0.029701,-0.255888,-0.367946,-0.440446,0.124447,0.690942,-0.479368,-0.318341,-0.465221,-0.331066,-0.972890,-0.668883,-0.559043,0.824201,0.639162,-0.573015,0.100388,0.129752,0.251727,0.524850,0.028313,-0.111434,0.374528,0.095228,-0.230045,-0.121809,-0.089324,0.105462,-0.017199,-0.055531,-0.030826,0.254181,-0.129462,0.086825,0.231142,0.145767,0,0,0,0,1
0.036611,0.319031,0.037428,-0.322538,-0.194918,-0.296349,-0.495641,-0.654377,0.105216,0.771767,-0.729398,-0.527589,-0.732191,-0.239726,-1.232054,-0.898091,-0.545403,1.185883,0.740938,-0.738626,-0.011542,0.334852,0.290878,0.487652,-0.109437,-0.167180,0.441826,0.076709,-0.251465,-0.102809,-0.088764,0.226793,-0.081638,0.073015,0.006999,0.134583,-0.083744,-0.034257,0.200259,0.206953,0,0,0,0,1
-0.028470,0.141850,0.158058,-0.075965,0.110688,-0.173620,-0.361727,-0.460594,0.054990,0.499046,-0.468442,-0.399656,-0.493973,-0.273748,-0.799063,-0.544472,-0.440386,0.713607,0.545702,-0.447592,-0.141935,0.060403,0.326915,0.392099,0.125190,-0.092229,0.269603,0.091278,-0.132850,-0.143337,-0.171344,0.124638,-0.003014,-0.006528,-0.060343,0.164108,0.015556,-0.125950,0.066331,0.110350,1,0,0,0,0
-0.017894,0.152939,0.032403,-0.244984,0.006386,-0.092613,-0.145380,-0.364991,0.035803,0.403206,-0.376034,-0.237363,-0.238350,-0.140783,-0.592061,-0.362351,-0.417876,0.487181,0.470707,-0.436874,0.057728,-0.008970,0.202829,0.220520,0.039707,-0.010805,0.145554,0.082715,-0.083747,-0.044150,-0.026219,0.180653,-0.018407,0.058438,0.061238,0.096854,-0.065189,-0.029742,0.149632,0.108117,0,0,0,0,1
