-0.104609,0.231285,-0.004313,-0.119740,0.065919,-0.014681,0.093802,0.083686,0.169205,0.008680,0.080719,-0.240674,-0.068057,-0.007035,-0.139302,-0.015098,-0.133989,0.259767,0.015589,0.105894,0.005744,-0.130510,0.154162,0.285426,0.044027,0.014907,0.059447,-0.198705,-0.142059,0.046521,-0.042109,0.323093,0.066336,-0.300523,-0.281297,0.164065,-0.106296,0.183148,0.073801,-0.001984,0,0,0,0,1
-0.129726,0.215903,-0.038635,-0.161019,-0.006067,0.026371,0.089736,0.118476,0.163428,-0.068931,0.088675,-0.196321,-0.140565,0.011274,-0.125887,-0.067878,-0.175503,0.224705,0.020583,0.140751,0.003077,-0.167115,0.118543,0.263433,0.004677,0.006416,0.064267,-0.175241,-0.114721,0.036217,-0.066598,0.334130,0.048986,-0.260136,-0.275569,0.183805,-0.134396,0.189582,0.081447,-0.030956,0,0,0,0,1
-0.100022,0.255761,-0.039197,-0.133352,0.041100,-0.000804,0.102683,0.072971,0.163534,-0.074256,0.055037,-0.183714,-0.131924,-0.050943,-0.142226,-0.021786,-0.163099,0.238114,0.033894,0.125589,-0.021770,-0.185805,0.066928,0.246499,0.024471,-0.021349,0.047603,-0.160037,-0.096806,0.061185,-0.035014,0.314879,0.082611,-0.265258,-0.299722,0.176136,-0.095896,0.190066,0.059737,-0.059943,1,0,0,0,0
-0.145516,0.167864,-0.009527,-0.162070,-0.013436,-0.033637,0.090086,0.139649,0.190228,-0.081370,0.059701,-0.278126,-0.148565,0.014835,-0.101684,-0.052966,-0.162863,0.196368,-0.055810,0.118810,-0.023896,-0.149002,0.129062,0.312707,0.036935,0.027913,0.058854,-0.244797,-0.131562,0.079613,-0.091086,0.267184,0.100383,-0.278845,-0.272487,0.201138,-0.061785,0.190296,0.089366,-0.017515,0,0,0,0,1
-0.120653,0.175839,-0.035914,-0.138816,-0.002048,-0.048118,0.113018,0.127308,0.187284,-0.069362,0.079265,-0.206361,-0.111580,-0.007716,-0.114678,-0.063666,-0.190450,0.297657,0.047028,0.131423,0.072080,-0.123798,0.118333,0.295738,0.060306,-0.004951,0.093519,-0.205847,-0.145278,0.012780,-0.053637,0.341238,0.060246,-0.280366,-0.240002,0.173108,-0.118445,0.191815,0.080531,0.009250,1,0,0,0,0
-0.130962,0.197915,-0.041181,-0.162642,-0.017625,-0.033408,0.078429,0.093066,0.162341,-0.068051,0.063490,-0.185986,-0.149084,-0.005605,-0.120039,-0.032671,-0.149726,0.265752,0.005368,0.099821,0.005098,-0.145733,0.101055,0.252695,-0.021785,0.054850,0.033663,-0.167427,-0.081298,0.055727,-0.085549,0.301366,0.080512,-0.271118,-0.289320,0.135748,-0.107379,0.208634,0.092500,-0.007799,0,0,0,0,1
-0.102514,0.196517,-0.067557,-0.113645,-0.001456,-0.025702,0.085646,0.079548,0.160344,-0.094888,0.071751,-0.222889,-0.139184,-0.023460,-0.142958,-0.022461,-0.186883,0.266240,-0.026286,0.125973,0.009464,-0.108113,0.095183,0.245469,-0.029236,-0.000525,0.064139,-0.192421,-0.077875,0.033689,-0.044439,0.351448,0.088972,-0.302900,-0.284606,0.162409,-0.094266,0.188262,0.055707,-0.021081,1,0,0,0,0
-0.143185,0.167632,-0.019948,-0.108453,-0.015139,0.001743,0.066689,0.107439,0.154846,-0.061676,0.065955,-0.192215,-0.108990,-0.028569,-0.122497,-0.024600,-0.150364,0.221693,0.012616,0.083238,-0.010803,-0.179891,0.154479,0.199346,0.044467,0.010220,0.028595,-0.198216,-0.129523,0.063860,-0.104800,0.301401,0.064945,-0.278282,-0.257220,0.140216,-0.131009,0.167847,0.075725,-0.047414,0,0,0,0,1
-0.115133,0.196514,-0.024425,-0.112903,-0.007150,-0.014227,0.085990,0.088178,0.129844,-0.054652,0.068808,-0.217468,-0.099497,-0.004603,-0.096220,-0.040133,-0.180430,0.229922,0.027985,0.101678,-0.002856,-0.141879,0.127854,0.247129,0.046208,0.009272,0.022975,-0.158462,-0.093622,0.072962,-0.042809,0.330487,0.093784,-0.268385,-0.276450,0.159507,-0.099609,0.198519,0.106400,-0.003399,0,0,0,0,1
-0.113109,0.217315,-0.017257,-0.120987,-0.015540,-0.006790,0.088776,0.090157,0.153395,-0.051102,0.073392,-0.186643,-0.107711,-0.020907,-0.137844,-0.033674,-0.138003,0.233924,0.029500,0.127886,0.000784,-0.137598,0.083987,0.231069,0.030541,0.024454,0.039345,-0.185384,-0.112977,0.062100,-0.085061,0.335992,0.084719,-0.269487,-0.257348,0.185909,-0.113852,0.222038,0.086866,-0.024048,1,0,0,0,0
-0.120705,0.192683,-0.019122,-0.115862,0.021478,-0.005148,0.117508,0.085890,0.158639,-0.050847,0.061751,-0.206794,-0.094272,-0.035642,-0.114355,-0.029687,-0.164963,0.244782,0.024916,0.138744,0.031048,-0.169475,0.091613,0.226900,0.016334,0.020511,0.033784,-0.185352,-0.107881,0.043157,-0.067398,0.324604,0.075951,-0.288676,-0.258349,0.147146,-0.115394,0.203454,0.059036,-0.003211,1,0,0,0,0
-0.128856,0.194636,-0.014245,-0.136294,0.013344,-0.024393,0.078095,0.076796,0.161331,-0.051091,0.067982,-0.231882,-0.113157,-0.026408,-0.153525,-0.041440,-0.159792,0.246105,0.031114,0.125828,0.028716,-0.159182,0.117901,0.250769,0.034423,0.002842,0.038732,-0.209419,-0.076983,0.035832,-0.053021,0.314200,0.096596,-0.303109,-0.263374,0.157571,-0.112398,0.205882,0.064045,-0.005315,1,0,0,0,0
-0.095669,0.190992,-0.021231,-0.104155,0.011800,-0.034888,0.090120,0.093327,0.147761,-0.048136,0.062136,-0.229750,-0.097048,-0.011535,-0.148392,-0.041008,-0.154522,0.261978,0.023891,0.117895,0.010624,-0.132811,0.087915,0.228278,0.018453,0.035762,0.031283,-0.200137,-0.097726,0.026771,-0.064191,0.341411,0.087693,-0.273841,-0.278282,0.153783,-0.095085,0.208212,0.069165,0.005578,1,0,0,0,0
-0.108505,0.213520,-0.009153,-0.106033,-0.008570,-0.017799,0.115884,0.081046,0.143376,-0.076554,0.045963,-0.206122,-0.080921,-0.035463,-0.126898,-0.013319,-0.148993,0.225013,0.026497,0.126036,-0.001470,-0.166850,0.095827,0.239515,0.019268,0.015501,0.056072,-0.145950,-0.131942,0.052433,-0.025310,0.341886,0.105870,-0.253454,-0.244721,0.128312,-0.132204,0.193147,0.109173,-0.004408,0,0,0,0,1
-0.104225,0.205188,-0.025421,-0.120684,0.001957,-0.018957,0.090799,0.094221,0.139355,-0.066374,0.064833,-0.215709,-0.109476,-0.023587,-0.123667,-0.034173,-0.167965,0.238636,0.026749,0.127344,0.034678,-0.154667,0.094868,0.231446,0.015605,0.028327,0.028016,-0.176759,-0.118416,0.043017,-0.064241,0.335593,0.076958,-0.270955,-0.253120,0.151415,-0.116106,0.217491,0.078173,0.010118,0,0,0,0,1
-0.110886,0.210356,-0.062114,-0.102574,0.030851,-0.014933,0.127536,0.045532,0.122012,-0.026073,0.066866,-0.217579,-0.094301,-0.058778,-0.116390,-0.064034,-0.199890,0.239407,0.034099,0.120824,0.020863,-0.152850,0.097501,0.230664,0.059188,-0.014722,0.041445,-0.172795,-0.138487,0.071353,-0.089856,0.357537,0.061845,-0.268988,-0.266669,0.147639,-0.124078,0.186567,0.081095,-0.028406,0,0,0,0,1
-0.118804,0.172117,-0.040823,-0.072170,-0.021345,-0.007912,0.089879,0.085301,0.134335,-0.079261,0.067059,-0.228300,-0.091921,-0.027543,-0.142022,-0.034168,-0.169225,0.219513,0.019471,0.132264,0.023867,-0.155373,0.097987,0.227948,0.042228,0.016099,0.043417,-0.156332,-0.118662,0.019577,-0.065964,0.346601,0.101030,-0.263982,-0.255056,0.154537,-0.104327,0.214250,0.067862,0.001322,0,0,0,0,1
-0.106187,0.190746,-0.004135,-0.143043,0.052136,-0.024727,0.097216,0.099227,0.150423,-0.043754,0.080627,-0.213258,-0.095960,-0.044582,-0.151209,0.016480,-0.159508,0.254980,0.028895,0.113477,-0.010285,-0.167885,0.094430,0.252188,0.027904,0.006658,0.031067,-0.187664,-0.100747,-0.013698,-0.034204,0.357793,0.065984,-0.255887,-0.252322,0.157191,-0.128519,0.178461,0.033454,-0.013168,1,0,0,0,0
-0.129280,0.158544,-0.033251,-0.123275,0.002292,-0.000130,0.085662,0.099255,0.183610,-0.034040,0.047009,-0.219071,-0.099375,-0.011314,-0.121409,-0.028170,-0.157842,0.241978,0.024884,0.125712,0.017181,-0.159591,0.123142,0.226543,0.023370,-0.011444,0.038930,-0.192910,-0.112384,0.031168,-0.070563,0.323713,0.069817,-0.259012,-0.279324,0.155333,-0.117261,0.174979,0.085295,0.008178,0,0,0,0,1
-0.102085,0.167875,-0.031847,-0.061317,0.006069,-0.007285,0.081157,0.106831,0.126135,-0.057703,0.084996,-0.246677,-0.102686,-0.027052,-0.129946,-0.073230,-0.159700,0.248596,-0.005275,0.111651,0.002849,-0.120488,0.070493,0.250139,-0.011313,0.016823,0.041068,-0.177807,-0.149873,0.063359,-0.044600,0.327565,0.096783,-0.260432,-0.273246,0.176099,-0.131522,0.192262,0.090481,-0.014440,0,0,0,0,1
-0.129765,0.234258,-0.023217,-0.092598,-0.005659,-0.040061,0.113634,0.104237,0.185876,-0.060259,0.059984,-0.261049,-0.113734,0.001542,-0.164578,-0.057247,-0.127544,0.289297,-0.037895,0.118236,0.003972,-0.136520,0.106841,0.291351,0.027591,0.017464,0.079703,-0.206014,-0.102539,0.036522,-0.079502,0.312663,0.108547,-0.299239,-0.272826,0.175862,-0.077730,0.203102,0.055247,-0.005073,0,1,0,0,0
-0.110231,0.234983,-0.011414,-0.096304,-0.021528,0.016265,0.105442,0.102393,0.159839,-0.053038,0.056757,-0.235470,-0.099046,-0.032400,-0.140032,-0.048669,-0.176834,0.211055,0.007791,0.130949,0.024849,-0.169675,0.120854,0.249084,0.020718,0.023034,0.066531,-0.170504,-0.111536,0.021826,-0.048620,0.334417,0.086307,-0.285963,-0.288817,0.192045,-0.099560,0.203455,0.073140,-0.025890,1,0,0,0,0
-0.140812,0.218041,-0.015943,-0.144310,0.009870,0.009762,0.100338,0.085459,0.175148,-0.104424,0.045944,-0.199568,-0.110504,-0.040508,-0.155534,-0.022317,-0.149340,0.245628,-0.004440,0.113509,0.032826,-0.126461,0.113068,0.240384,0.007088,0.028944,0.037502,-0.174212,-0.101549,0.035868,-0.045756,0.332444,0.092607,-0.269063,-0.274572,0.155117,-0.101602,0.195534,0.088366,0.016878,0,0,0,0,1
-0.126547,0.191259,-0.039230,-0.136354,0.004685,-0.015785,0.094367,0.062188,0.181834,-0.048908,0.080621,-0.205032,-0.095768,-0.026984,-0.143672,-0.026752,-0.163065,0.249396,0.033667,0.168610,0.050964,-0.152717,0.090367,0.256017,0.009552,0.006253,0.021807,-0.184541,-0.122448,0.033729,-0.060349,0.343091,0.083172,-0.293712,-0.266210,0.124928,-0.119440,0.192508,0.087081,0.004862,0,0,0,0,1
-0.108853,0.197141,-0.028525,-0.121434,0.037916,-0.001548,0.088547,0.049476,0.139645,-0.041869,0.064046,-0.203246,-0.094999,-0.038657,-0.094540,-0.045644,-0.147994,0.272127,0.001783,0.132835,0.001701,-0.149278,0.106767,0.247276,0.030793,0.005909,0.058751,-0.145763,-0.102255,0.041187,-0.070381,0.301592,0.058048,-0.304687,-0.237292,0.163463,-0.128955,0.200718,0.088407,-0.025655,0,0,0,0,1
-0.121811,0.190699,-0.019812,-0.138990,0.010671,0.008878,0.072277,0.062994,0.151100,-0.045997,0.063374,-0.220649,-0.099566,-0.028746,-0.112251,-0.021173,-0.153552,0.259320,0.042109,0.121307,0.021322,-0.147775,0.107716,0.229073,0.050074,0.017739,0.041715,-0.155837,-0.115777,0.039608,-0.088987,0.351572,0.081236,-0.288316,-0.250149,0.159415,-0.091752,0.178842,0.060412,0.008684,0,0,0,0,1
-0.113184,0.165094,-0.025556,-0.135180,0.021352,-0.034323,0.084201,0.116563,0.155080,-0.079289,0.077046,-0.222999,-0.085537,-0.034022,-0.135177,-0.024265,-0.190786,0.255305,0.039965,0.166149,0.052890,-0.141393,0.122472,0.243800,0.015394,0.040418,0.010625,-0.198982,-0.096644,-0.007972,-0.041572,0.348155,0.079092,-0.252873,-0.283864,0.141865,-0.146270,0.180971,0.063602,-0.009247,1,0,0,0,0
-0.129594,0.219678,-0.015306,-0.144970,0.026429,-0.010466,0.091870,0.056235,0.175817,-0.059339,0.054868,-0.222597,-0.117812,-0.030853,-0.122432,0.010982,-0.159772,0.256393,0.019591,0.134644,-0.011870,-0.145990,0.096900,0.231829,0.044073,-0.008496,0.073186,-0.163583,-0.116477,0.056097,-0.067832,0.341001,0.080435,-0.289649,-0.256306,0.161893,-0.064156,0.189328,0.087610,-0.016074,0,0,1,0,0
-0.093357,0.193762,-0.043987,-0.123784,0.035429,0.002714,0.091927,0.051778,0.179607,-0.055536,0.057507,-0.224659,-0.074659,-0.004469,-0.120792,-0.023115,-0.150871,0.250120,-0.001337,0.131105,0.020285,-0.171149,0.128594,0.249347,0.030056,0.015142,0.052816,-0.200487,-0.114014,0.028063,-0.041951,0.335270,0.101181,-0.272981,-0.253599,0.174349,-0.106958,0.189412,0.082570,-0.001846,0,0,1,0,0
-0.110606,0.222568,-0.004602,-0.106681,0.019654,-0.027413,0.116478,0.068390,0.144640,-0.043912,0.092530,-0.229149,-0.100854,-0.001815,-0.144436,-0.000934,-0.157197,0.266552,0.028278,0.079328,0.024164,-0.135447,0.102724,0.268966,0.036373,0.010741,0.050169,-0.159043,-0.128508,0.041601,-0.055282,0.328159,0.108435,-0.227426,-0.258174,0.162454,-0.101193,0.170676,0.068644,0.038581,0,0,0,0,1
-0.101621,0.216965,-0.048904,-0.137875,0.011802,-0.022963,0.096293,0.096263,0.157849,-0.036555,0.097093,-0.245176,-0.086195,-0.017848,-0.113459,-0.029320,-0.153775,0.265586,-0.019173,0.121203,0.020611,-0.130826,0.082962,0.254543,0.027528,0.010027,0.033311,-0.194157,-0.099841,0.030828,-0.063220,0.364911,0.077895,-0.275733,-0.278708,0.159030,-0.105551,0.196229,0.078809,0.019201,1,0,0,0,0
-0.135798,0.158657,0.001596,-0.124809,0.044777,-0.043096,0.086464,0.068062,0.143947,-0.069807,0.040440,-0.218458,-0.101074,-0.042279,-0.141967,-0.024890,-0.161752,0.255383,0.025055,0.159609,0.043915,-0.170530,0.128217,0.257802,0.021646,0.002769,0.047423,-0.183217,-0.148894,0.002143,-0.081836,0.351140,0.101172,-0.252411,-0.235465,0.117533,-0.095856,0.172156,0.038060,0.009947,1,0,0,0,0
-0.105800,0.193667,-0.059577,-0.094529,-0.008757,-0.026027,0.088705,0.084925,0.157089,-0.090764,0.070905,-0.229917,-0.144329,-0.028465,-0.147326,-0.023132,-0.191999,0.261324,-0.025275,0.126354,0.022695,-0.101754,0.086278,0.238753,-0.037737,-0.001874,0.069299,-0.183918,-0.084840,0.025049,-0.052744,0.357469,0.089553,-0.298487,-0.284399,0.158522,-0.098392,0.192247,0.045911,-0.014954,0,0,0,0,1
-0.132462,0.187557,-0.027464,-0.125816,0.019480,-0.017164,0.076817,0.085753,0.136198,-0.049569,0.055773,-0.193704,-0.111058,-0.032614,-0.135820,-0.024784,-0.137627,0.270291,0.023743,0.138751,0.017785,-0.159376,0.099767,0.224540,0.042629,0.016441,0.049804,-0.186253,-0.091740,0.045182,-0.067584,0.329543,0.078911,-0.265050,-0.259692,0.153882,-0.117757,0.206792,0.072975,-0.005765,0,0,0,0,1
-0.119816,0.212170,-0.050483,-0.118003,0.008797,-0.028121,0.080222,0.084325,0.146791,-0.052057,0.084365,-0.208316,-0.095820,-0.003220,-0.121092,-0.031669,-0.166058,0.207554,0.030984,0.137352,0.008515,-0.147864,0.124941,0.259180,0.044391,0.015717,0.064399,-0.175981,-0.110389,0.042936,-0.064082,0.332971,0.099854,-0.264168,-0.258526,0.162683,-0.105448,0.194359,0.081319,-0.004720,0,0,0,0,1
-0.116707,0.204703,-0.006880,-0.134463,0.003704,-0.008989,0.118871,0.065945,0.163686,-0.038472,0.047973,-0.199853,-0.103004,-0.015354,-0.150277,-0.025042,-0.164129,0.273871,-0.000009,0.104038,0.042135,-0.131799,0.126695,0.229734,-0.025232,-0.005402,0.006503,-0.161105,-0.100951,0.044922,-0.055552,0.325589,0.090733,-0.293339,-0.292605,0.143409,-0.084204,0.191783,0.054962,-0.009470,0,0,0,0,1
-0.118932,0.242564,-0.012529,-0.130293,-0.029113,-0.022335,0.120157,0.078420,0.151867,-0.070750,0.050480,-0.232059,-0.100559,0.000503,-0.143945,-0.044152,-0.199884,0.200144,0.014237,0.143354,0.030718,-0.153737,0.135779,0.274624,0.027084,-0.001928,0.048658,-0.163006,-0.120028,0.041191,-0.047664,0.337373,0.111701,-0.256789,-0.272638,0.192998,-0.126101,0.195800,0.091474,0.038326,0,0,0,0,1
-0.099203,0.197952,-0.022163,-0.115470,0.019918,-0.000839,0.078264,0.101932,0.163424,-0.063837,0.077907,-0.228554,-0.077674,-0.021438,-0.107452,-0.029077,-0.151103,0.235539,0.008965,0.126785,0.032643,-0.119559,0.086406,0.238568,0.029150,0.035391,0.017154,-0.198789,-0.123216,0.026104,-0.074189,0.383497,0.104330,-0.267830,-0.288496,0.179563,-0.095009,0.180498,0.085134,0.027235,0,0,0,0,1
-0.143796,0.176403,-0.029944,-0.131695,0.035882,-0.021081,0.070672,0.081830,0.156667,-0.052045,0.069177,-0.217197,-0.109390,-0.018345,-0.138463,-0.034985,-0.145714,0.247256,0.017149,0.130093,0.010693,-0.161867,0.113634,0.232980,0.041409,0.016392,0.044392,-0.178494,-0.101573,0.060609,-0.078158,0.362565,0.075253,-0.273860,-0.281410,0.142157,-0.109972,0.209078,0.084328,0.012157,0,0,0,0,1
-0.143279,0.174337,-0.032000,-0.149291,0.030015,-0.005663,0.123091,0.119197,0.175142,-0.053651,0.054286,-0.231998,-0.106841,-0.028141,-0.108202,-0.036748,-0.167384,0.226739,0.022219,0.090255,0.023237,-0.165745,0.082393,0.200121,0.059884,0.001993,0.030766,-0.164841,-0.101377,0.052263,-0.056262,0.363390,0.096083,-0.244747,-0.313416,0.157503,-0.111912,0.213282,0.083110,0.023331,1,0,0,0,0
-0.121861,0.184452,-0.019083,-0.105297,-0.006276,-0.016636,0.092046,0.078923,0.126705,-0.050593,0.070457,-0.221100,-0.091261,-0.019447,-0.101792,-0.027135,-0.129946,0.229563,0.038380,0.120477,0.020804,-0.150467,0.132471,0.243992,0.038148,0.003298,0.025416,-0.153181,-0.103024,0.061077,-0.072659,0.333713,0.099364,-0.274409,-0.291252,0.155038,-0.126182,0.200138,0.096847,-0.015303,1,0,0,0,0
-0.117034,0.230996,-0.032193,-0.106130,-0.013406,0.015823,0.111436,0.079705,0.157213,-0.069006,0.090465,-0.182362,-0.113425,-0.031859,-0.124896,-0.051603,-0.151021,0.196464,0.042119,0.128584,0.017550,-0.119825,0.092198,0.249696,0.021781,0.033577,0.056957,-0.168378,-0.106138,0.048007,-0.050119,0.350370,0.069936,-0.274893,-0.263934,0.166182,-0.122859,0.200304,0.094334,0.017825,0,0,0,0,1
-0.104433,0.177352,-0.039727,-0.100285,0.000318,0.010996,0.104581,0.100486,0.171535,-0.058530,0.065558,-0.224902,-0.100215,-0.002868,-0.137535,-0.049264,-0.175204,0.241464,0.023580,0.126132,0.032702,-0.142559,0.101681,0.235840,-0.003783,0.025976,0.047026,-0.189937,-0.101634,0.026615,-0.070857,0.319621,0.089851,-0.271129,-0.293646,0.137748,-0.122080,0.213109,0.055528,0.007830,0,0,0,0,1
-0.124665,0.206978,-0.029279,-0.127408,-0.007003,-0.009893,0.115365,0.090402,0.160208,-0.088441,0.090521,-0.217415,-0.106783,-0.020494,-0.105703,0.002767,-0.163466,0.221655,0.014724,0.109880,0.022765,-0.126573,0.073429,0.238916,0.055681,0.018978,0.025640,-0.147586,-0.135807,0.042037,-0.059569,0.357575,0.087297,-0.240554,-0.262961,0.159266,-0.114971,0.189596,0.114392,0.022969,0,0,0,0,1
-0.119003,0.207255,-0.057749,-0.128110,-0.013176,-0.027170,0.149519,0.077701,0.150423,-0.055544,0.050285,-0.230870,-0.113917,-0.044370,-0.126891,-0.049417,-0.146817,0.213891,-0.002523,0.123972,-0.015515,-0.131922,0.082236,0.234173,0.013668,-0.016032,0.078219,-0.172757,-0.139611,0.043439,-0.027505,0.294264,0.095681,-0.241838,-0.288831,0.197838,-0.117438,0.246480,0.109402,-0.009774,0,0,0,0,1
-0.097469,0.196866,-0.042075,-0.134843,-0.010093,0.008726,0.105053,0.079295,0.179680,-0.085340,0.081683,-0.233726,-0.086287,-0.020137,-0.147325,-0.045350,-0.167606,0.248213,0.003198,0.101121,0.036639,-0.128754,0.083835,0.239494,0.025043,0.030377,0.047276,-0.213077,-0.099186,0.044336,-0.043498,0.309740,0.106444,-0.269404,-0.295959,0.150534,-0.118788,0.186007,0.111721,-0.007640,1,0,0,0,0
-0.108785,0.201323,0.035311,-0.154030,-0.023708,0.031148,0.149786,0.073096,0.149636,-0.019252,0.009896,-0.249269,-0.070232,-0.015913,-0.106553,-0.064524,-0.184337,0.240253,0.031255,0.133199,0.033670,-0.073234,0.120201,0.195965,0.009650,0.001645,-0.016608,-0.165604,-0.126565,0.083837,-0.053896,0.326397,0.099338,-0.228024,-0.206870,0.156074,-0.131785,0.173256,0.073578,0.020191,0,0,0,0,1
-0.131139,0.225718,-0.006736,-0.112567,-0.006753,-0.000371,0.102148,0.112252,0.137546,-0.068364,0.053219,-0.232963,-0.105401,-0.045271,-0.157691,-0.094626,-0.160923,0.230976,0.043723,0.117435,0.063097,-0.125341,0.112237,0.243086,0.000299,0.023376,0.062274,-0.190214,-0.120136,0.043576,0.001092,0.318128,0.067185,-0.270141,-0.255742,0.189049,-0.117847,0.167123,0.119303,0.002533,1,0,0,0,0
-0.145515,0.217785,-0.012880,-0.145826,-0.019878,-0.030409,0.102388,0.080733,0.181862,-0.063144,0.031655,-0.231029,-0.141045,-0.006019,-0.133970,-0.085654,-0.146237,0.259748,0.000280,0.113968,0.032441,-0.131468,0.144715,0.246621,0.018299,-0.002393,0.044258,-0.215963,-0.116565,0.046387,-0.051600,0.300203,0.079520,-0.247367,-0.257857,0.151517,-0.107870,0.214599,0.137114,0.069064,0,0,0,0,1
-0.086435,0.229843,-0.033627,-0.127861,0.004941,0.011629,0.093248,0.050042,0.184414,-0.069718,0.032784,-0.202122,-0.076247,-0.054376,-0.128159,-0.031811,-0.150039,0.245409,0.029545,0.132751,0.044319,-0.185913,0.094278,0.246967,0.061667,0.015917,0.037348,-0.227771,-0.123511,0.049507,-0.051837,0.347177,0.094007,-0.233694,-0.287060,0.161705,-0.123623,0.203187,0.116455,0.005980,0,0,0,0,1
-0.118396,0.192426,-0.031470,-0.121829,0.022369,-0.019231,0.088161,0.110387,0.155807,-0.047724,0.069328,-0.207641,-0.114097,-0.016571,-0.142368,-0.036061,-0.166529,0.245834,0.014281,0.121853,0.028683,-0.146191,0.106341,0.254247,0.012417,0.013026,0.039631,-0.198361,-0.091988,0.040169,-0.073002,0.351998,0.081627,-0.294920,-0.274894,0.135934,-0.103761,0.191631,0.051983,-0.000257,0,0,0,0,1
-0.136431,0.199458,-0.037410,-0.148316,0.006969,-0.030445,0.111878,0.088507,0.158969,-0.064670,0.069944,-0.217020,-0.091387,-0.017226,-0.113246,-0.051721,-0.157213,0.251515,-0.003965,0.101592,0.055170,-0.136575,0.089553,0.247069,0.004164,0.035989,0.011194,-0.170588,-0.112255,0.059761,-0.062042,0.335993,0.111879,-0.288784,-0.277364,0.160715,-0.133924,0.211462,0.097476,0.030448,0,0,0,0,1
-0.121421,0.207719,-0.027564,-0.113156,0.005116,-0.030865,0.078194,0.078348,0.174733,-0.065780,0.072138,-0.218457,-0.100033,-0.009850,-0.116462,-0.056959,-0.143905,0.237720,0.017971,0.126450,0.023252,-0.132802,0.102518,0.238383,0.022870,0.002172,0.040851,-0.168802,-0.102906,0.059306,-0.058827,0.344937,0.048307,-0.272179,-0.265128,0.162988,-0.106104,0.193867,0.077067,0.004734,0,0,0,0,1
-0.154437,0.205532,0.019489,-0.032901,0.037954,-0.028693,0.121867,0.088483,0.142909,-0.169036,0.024622,-0.316539,0.003385,-0.186074,-0.113863,-0.072190,-0.312940,0.120259,0.038824,0.136965,0.016529,-0.093022,0.187062,0.320851,0.030224,-0.033545,0.032921,-0.249446,-0.216211,0.116224,-0.044943,0.257528,0.123486,-0.329944,-0.220377,0.180530,-0.070779,0.329420,0.056603,-0.015559,0,0,0,0,1
-0.107600,0.152240,-0.046118,-0.141231,-0.009485,-0.016275,0.076278,0.092381,0.116867,-0.029082,0.060994,-0.239560,-0.087100,0.000940,-0.120014,0.002915,-0.163641,0.233246,0.020557,0.115435,-0.006126,-0.132213,0.123167,0.235029,0.037382,-0.000093,0.004967,-0.178315,-0.110930,0.010271,-0.041074,0.355116,0.119426,-0.256981,-0.267953,0.124680,-0.073289,0.187395,0.090056,0.008007,0,0,1,0,0
